650.456	246.194	0.351389	36.8589	
653.527	246.178	-0.744881	32.9324	
653.941	245.791	-0.958932	30.3805	
658.108	245.886	-1.65547	19.9037	
666.458	246.008	0.611222	30.5248	
674.05	246.012	-1.20013	37.1055	
683.724	246.025	1.71967	38.5486	
690.94	245.993	-1.45193	22.4623	
695.448	245.993	1.64388	9.24601	
722.026	245.795	-2.91041	2.45396	
722.513	245.891	-2.90475	2.50532	
723	245.997	-2.89994	2.5591	
723.486	246.117	-2.89639	2.61615	
9.11783	246.47	1.15551	7.2748	
16.9468	246.724	1.98008	3.33506	
20.1675	246.403	-1.93109	5.80661	
20.2714	246.62	-1.725	5.88509	
104.614	246.672	2.62021	2.69974	
104.969	246.451	2.60312	2.74091	
105.357	246.269	2.58719	2.78511	
115.046	246.593	-0.498253	6.85233	
115.448	246.392	-0.48672	6.82548	
148.124	246.658	-0.714544	2.28772	
148.48	246.475	-0.555871	2.16663	
148.829	246.285	-0.358422	2.04124	
173.045	246.344	0.68469	2.20567	
173.44	246.678	0.985956	2.148	
186.136	246.509	-1.54201	7.89058	
194.082	246.392	0.626565	5.96381	
194.415	246.613	0.629401	5.92804	
200.56	246.406	-2.4741	3.95735	
200.903	246.65	-2.46051	3.98611	
206.613	246.301	0.60651	4.14642	
206.974	246.543	0.649695	4.25822	
213.52	246.471	-2.4916	3.34362	
213.858	246.714	-2.53683	3.2412	
219.65	246.312	0.655387	2.70774	
219.971	246.539	0.668478	2.72329	
474.155	246.284	-2.52159	2.6649	
474.499	246.501	-2.52529	2.61416	
474.823	246.73	-2.52327	2.56119	
493.054	246.434	0.945961	3.15675	
493.299	246.735	1.09386	3.21464	
510.635	246.297	-2.68606	3.03637	
511.001	246.499	-2.60023	3.07439	
511.364	246.704	-2.53658	3.1002	
532.599	246.318	-2.58217	4.19439	
532.989	246.523	-2.63093	4.10298	
533.412	246.742	-2.71322	3.98615	
537.903	246.464	1.56076	3.52191	
551.129	246.317	0.724697	4.39334	
551.45	246.572	0.725334	4.40164	
561.074	246.436	-2.37369	6.90186	
561.32	246.656	-2.38867	6.87424	
573.046	246.447	0.700187	4.32378	
573.358	246.672	0.524496	4.21561	
591.573	246.417	-1.79669	4.79959	
607.039	246.46	1.88766	2.31119	
619.263	246.52	1.68341	5.79904	
625.614	246.52	-1.51754	32.585	
635.425	246.562	1.00421	20.2752	
639.528	246.581	2.10312	29.5853	
644.011	246.467	-2.39896	34.1315	
650.542	246.259	0.142434	37.1488	
651.024	246.345	0.138193	38.1888	
651.511	246.409	0.117024	38.5715	
652.004	246.455	0.0767342	38.3152	
652.502	246.471	0.00192975	37.3637	
653	246.435	-0.136635	35.6602	
653.488	246.291	-0.386818	33.2314	
657.935	246.63	-1.09132	21.1983	
663.516	246.526	1.95885	20.851	
663.79	246.301	2.98405	20.7658	
664.296	246.395	-2.67717	21.4493	
667.137	246.427	0.646585	27.87	
667.327	246.63	0.916063	27.4768	
673.672	246.569	-0.647595	33.8229	
673.87	246.463	-1.07041	34.7765	
683.671	246.516	1.70426	37.6791	
690.877	246.474	-1.42956	22.4689	
695.398	246.49	1.68003	9.17567	
724.023	246.275	-2.91308	2.68969	
724.516	246.37	-2.90594	2.75477	
725.003	246.478	-2.89568	2.82306	
725.481	246.606	-2.85599	2.89508	
9.38508	247.024	1.10115	7.42721	
13.8693	246.92	-2.37976	4.22836	
14.6121	247.092	-2.92517	3.96576	
15.1258	247.141	3.1362	3.72303	
15.608	247.176	3.10318	3.49267	
16.073	247.212	3.03919	3.30984	
16.5072	247.102	2.70138	3.23132	
20.4123	247.044	-1.82753	6.02632	
103.687	247.237	2.62812	2.68108	
104.009	247.012	2.61228	2.68793	
104.379	246.827	2.5948	2.70669	
114.065	247.129	-0.508435	6.85743	
114.464	246.927	-0.504594	6.85346	
147.55	247.082	-0.589832	2.49485	
147.921	246.878	-0.504257	2.36984	
173.542	246.893	0.958852	2.12972	
186.148	247.004	-1.55623	7.63314	
194.649	246.809	0.641387	5.87534	
194.975	247.032	0.631365	5.81746	
201.099	246.843	-2.48071	4.01573	
201.444	247.085	-2.46272	4.06613	
207.522	246.962	0.630978	4.43213	
207.877	247.199	0.672521	4.53063	
214.07	246.901	-2.46849	3.20633	
214.408	247.136	-2.50889	3.11537	
220.521	246.968	0.63665	2.7722	
220.868	247.212	0.656541	2.79862	
475.022	246.973	-2.27482	2.51969	
475.296	247.242	-2.34019	2.47022	
493.448	247.063	1.13244	3.26964	
511.581	246.875	-2.57913	3.11095	
511.942	247.091	-2.53964	3.11596	
533.557	246.842	-2.63839	3.95277	
533.99	247.042	-2.69398	3.85379	
537.882	246.929	1.51961	3.50344	
551.65	246.781	0.740544	4.39512	
551.971	247.043	0.73089	4.39645	
561.589	246.923	-2.39342	6.85291	
561.842	247.139	-2.40696	6.82431	
573.603	246.881	0.719788	4.12705	
573.928	247.088	0.503404	4.0158	
591.665	246.817	-1.78354	4.74247	
591.814	247.213	-1.82117	4.69428	
607.091	246.894	0.687268	2.41028	
607.409	247.102	0.864882	2.51261	
619.19	246.983	1.75096	5.80719	
625.58	247.013	-1.49401	32.9647	
639.121	247.152	2.45335	28.0687	
639.402	246.812	2.10086	28.7106	
644.426	247.121	-1.9058	30.4418	
663.477	246.928	1.50719	21.695	
667.518	246.979	1.25153	28.0512	
672.625	247.131	-0.493591	29.0164	
672.976	246.983	-0.367078	30.0906	
673.313	246.908	-0.445083	31.2301	
683.641	247.01	1.65812	36.2432	
690.804	246.937	-1.41452	22.513	
695.326	246.991	1.72551	9.22738	
709.909	247.112	0.409536	2.02637	
726.044	246.789	-2.91045	2.99683	
726.524	246.906	-2.86002	3.08364	
726.985	247.048	-2.77313	3.17182	
727.425	247.218	-2.65753	3.25861	
9.63725	247.476	1.01703	7.60308	
14.7875	247.267	3.13952	3.98857	
20.5339	247.484	-1.86637	6.12967	
103.049	247.557	2.62504	2.73352	
103.4	247.377	2.6222	2.71694	
113.091	247.674	-0.515982	6.82828	
113.486	247.473	-0.5161	6.83655	
113.873	247.251	-0.516207	6.83499	
146.564	247.664	-0.542572	2.84003	
146.984	247.465	-0.526079	2.69246	
173.995	247.509	0.86648	2.0751	
186.176	247.495	-1.56807	7.30199	
195.537	247.454	0.641327	5.6687	
195.86	247.673	0.617943	5.57794	
201.644	247.28	-2.49542	4.09316	
201.985	247.522	-2.47003	4.16481	
208.072	247.378	0.61245	4.60113	
208.431	247.612	0.646534	4.69847	
214.617	247.335	-2.4573	3.07594	
214.955	247.566	-2.49366	3.00232	
221.069	247.382	0.60683	2.83361	
221.435	247.615	0.625676	2.8699	
475.439	247.569	-2.08231	2.43093	
493.591	247.383	1.02691	3.33057	
493.836	247.71	1.16306	3.41588	
512.152	247.261	-2.54997	3.10806	
512.509	247.485	-2.54535	3.09042	
512.878	247.71	-2.57454	3.05314	
534.519	247.309	-2.64147	3.77285	
535.002	247.55	-2.68908	3.75134	
537.692	247.711	1.95445	3.62827	
537.885	247.4	1.98535	3.55006	
540.769	247.392	1.1549	3.31483	
552.164	247.252	0.757845	4.3852	
552.488	247.518	0.742479	4.38253	
562.114	247.399	-2.41569	6.80295	
562.376	247.613	-2.42883	6.77998	
574.169	247.3	0.736389	3.93159	
574.521	247.473	0.564995	3.83043	
574.868	247.678	0.355808	3.7397	
591.924	247.587	-1.92327	4.66437	
607.624	247.341	0.413168	2.61351	
608.002	247.498	0.513335	2.72482	
608.352	247.683	0.633293	2.83105	
619.083	247.491	1.79105	5.8691	
625.538	247.506	-1.47471	33.1792	
638.103	247.545	2.68336	30.9312	
638.449	247.468	2.84048	29.6787	
638.82	247.334	2.77202	28.407	
644.514	247.485	-1.94326	29.323	
648.511	247.535	-1.67054	20.915	
667.581	247.363	1.32036	29.1548	
672.079	247.674	-1.00756	29.7414	
672.373	247.319	-0.751903	28.8962	
683.659	247.506	1.54886	34.0991	
690.694	247.599	-1.39595	22.8311	
695.23	247.493	1.75588	9.4669	
710.576	247.406	0.389116	2.08933	
710.955	247.555	0.39026	2.12045	
711.331	247.703	0.388174	2.14407	
727.565	247.3	-2.82644	3.29335	
728.014	247.462	-2.7376	3.37464	
728.443	247.649	-2.65297	3.44136	
9.98534	248.002	0.971851	7.90363	
20.6453	247.936	-1.87529	6.19556	
102.1	248.106	2.5683	2.87264	
102.426	247.918	2.62003	2.83058	
102.793	247.761	2.64232	2.78809	
112.12	248.223	-0.518662	6.7907	
112.513	248.025	-0.520264	6.80233	
112.898	247.808	-0.522911	6.80399	
133.452	248.194	0.00875382	2.60927	
133.956	248.169	0.0805705	2.77941	
134.453	248.178	0.12849	2.93742	
134.947	248.206	0.153397	3.0793	
135.439	248.245	0.164359	3.2024	
145.043	248.242	-0.331957	3.39183	
145.529	248.134	-0.358736	3.22135	
145.997	247.988	-0.386301	3.05049	
146.433	247.782	-0.405396	2.88827	
174.485	248.024	0.717842	2.04585	
186.224	247.982	-1.56873	6.91578	
186.282	248.033	-1.94636	6.86255	
196.104	247.878	0.650424	5.50314	
196.419	248.095	0.626547	5.42426	
202.531	247.959	-2.48086	4.28848	
202.847	248.188	-2.44576	4.35453	
208.624	247.789	0.596996	4.74562	
208.985	248.024	0.62776	4.83525	
215.165	247.768	-2.44982	2.96183	
215.503	247.996	-2.48769	2.91089	
215.836	248.244	-2.51634	2.84462	
221.616	247.781	0.57913	2.89744	
221.994	248.011	0.601471	2.94423	
475.562	247.932	-1.75646	2.3983	
494.013	247.982	0.867526	3.49094	
513.073	247.876	-2.5379	3.027	
513.449	248.092	-2.59229	2.97176	
535.464	247.783	-2.65434	3.77022	
535.997	247.991	-2.81636	3.81124	
536.54	248.096	-3.07821	3.8275	
537.037	248.067	2.88202	3.7898	
537.451	247.929	2.65594	3.70769	
540.944	247.97	1.32083	3.43949	
553.002	247.997	0.748703	4.36223	
562.648	247.862	-2.44024	6.768	
562.92	248.076	-2.44419	6.75625	
575.116	247.848	0.666097	3.68168	
575.452	248.066	0.553283	3.61119	
592.065	247.926	-2.04459	4.6433	
608.606	247.852	0.375262	2.92244	
608.997	248.003	0.421516	3.02542	
609.381	248.167	0.450286	3.11806	
618.96	248.006	1.81413	5.97298	
625.488	247.998	-1.46037	33.2772	
637.587	248.021	1.99358	34.4875	
637.758	247.915	2.45127	33.6193	
644.735	247.825	-2.25729	28.8006	
644.923	248.041	-2.46841	29.2834	
647.376	247.939	0.550064	21.4075	
648.171	248.161	0.00653682	20.1582	
648.475	247.957	-1.17411	20.111	
659.002	248.124	2.95554	34.7517	
659.498	248.059	3.11207	36.8636	
659.996	248.058	-3.08966	38.2022	
660.492	248.088	-3.04868	38.7836	
660.984	248.138	-3.0308	38.6261	
661.471	248.205	-3.03046	37.7046	
667.98	248.063	0.787952	33.0103	
671.965	247.885	-0.964174	30.5429	
676.114	247.897	-1.94298	20.1048	
683.95	248.006	0.760252	31.1112	
690.617	248.084	-1.45311	23.5091	
695.125	247.989	1.82127	9.81192	
711.63	247.839	0.377887	2.16023	
712.01	247.988	0.367646	2.18043	
712.397	248.129	0.360592	2.19325	
728.588	247.76	-2.77996	3.46994	
729.028	247.926	-2.72474	3.51957	
729.46	248.109	-2.69435	3.55025	
10.3246	248.505	1.11925	8.27725	
20.8513	248.558	-1.85226	6.21221	
101.193	248.712	2.45911	3.05336	
101.487	248.485	2.55769	3.00248	
101.829	248.309	2.62177	2.95043	
111.541	248.577	-0.520277	6.77563	
111.929	248.368	-0.522875	6.77352	
131.983	248.714	-0.421421	2.1504	
132.5	248.498	-0.433354	2.29906	
133.024	248.34	-0.371685	2.46845	
135.546	248.282	0.016624	3.22493	
136.035	248.328	0.0565592	3.32524	
136.524	248.376	0.0777055	3.40743	
137.013	248.427	0.0921055	3.47648	
137.504	248.477	0.0948288	3.53491	
137.997	248.524	0.0967279	3.59042	
138.492	248.57	0.0946032	3.64688	
138.991	248.61	0.0937655	3.71052	
139.492	248.647	0.0834125	3.7805	
139.995	248.672	0.0658257	3.85513	
140.499	248.688	0.0333339	3.9253	
141.003	248.686	-0.00406606	3.9829	
141.505	248.671	-0.0440784	4.01712	
142.006	248.642	-0.0775357	4.02248	
142.505	248.605	-0.099969	3.99353	
143.004	248.56	-0.11274	3.93139	
143.501	248.51	-0.110394	3.83658	
143.996	248.454	-0.105557	3.71521	
144.489	248.387	-0.0878078	3.57132	
144.976	248.304	-0.0827942	3.41306	
175.024	248.464	0.605381	2.02734	
175.394	248.658	0.385495	2.01421	
186.39	248.525	-2.01052	6.41791	
196.681	248.303	0.663526	5.34235	
196.982	248.519	0.635113	5.28074	
197.281	248.73	0.611058	5.20606	
203.084	248.398	-2.49199	4.43255	
203.393	248.62	-2.45458	4.51481	
209.54	248.435	0.618889	4.93378	
209.895	248.665	0.630317	4.96826	
216.052	248.425	-2.48887	2.83826	
216.389	248.659	-2.50958	2.79242	
222.55	248.405	0.586505	3.01859	
222.926	248.637	0.616441	3.06023	
475.625	248.358	-1.48572	2.37835	
494.534	248.447	0.562243	3.67316	
494.907	248.648	0.572578	3.78624	
514.021	248.458	-2.60204	2.86807	
514.421	248.669	-2.66924	2.79581	
541.042	248.524	1.36364	3.51196	
544.433	248.639	2.59287	2.61909	
544.965	248.547	-2.67709	2.94119	
545.313	248.692	-2.12175	3.20275	
553.514	248.478	0.752778	4.33983	
553.842	248.745	0.732365	4.32097	
563.193	248.311	-2.4618	6.75614	
563.471	248.53	-2.45996	6.75955	
575.669	248.275	0.849613	3.57111	
575.985	248.521	0.859451	3.52105	
592.456	248.554	-2.17219	4.61136	
609.63	248.3	0.30478	3.18415	
610.05	248.424	0.298516	3.26405	
610.473	248.54	0.268167	3.33089	
610.898	248.648	0.221245	3.3929	
614.156	248.377	-0.730135	3.87177	
618.845	248.529	1.7986	6.11454	
625.432	248.49	-1.45074	33.2832	
637.437	248.486	1.87844	36.6553	
645.547	248.491	-2.41771	32.1486	
654.074	248.406	1.79167	20.2649	
658.495	248.472	2.30828	31.7243	
661.545	248.258	-2.83384	37.4588	
662.025	248.393	-2.68806	35.5744	
662.472	248.599	-2.47204	32.9008	
668.523	248.381	0.205949	36.0392	
669.004	248.475	0.165052	37.6021	
669.495	248.54	0.115802	38.3862	
669.993	248.581	0.0520122	38.412	
670.496	248.593	-0.0451435	37.6351	
671	248.55	-0.205663	36.0109	
671.493	248.397	-0.464783	33.5827	
676.04	248.433	-1.17583	20.983	
681.411	248.4	2.67379	21.0286	
681.851	248.404	-2.89147	21.7549	
684.634	248.445	0.513833	27.8753	
684.856	248.587	0.665432	27.1686	
690.574	248.573	-1.51974	24.6428	
694.969	248.504	1.91335	10.3574	
713.079	248.397	0.34864	2.19985	
713.474	248.535	0.340391	2.19947	
713.88	248.666	0.331081	2.19355	
730.042	248.376	-2.76039	3.57923	
730.486	248.542	-2.76691	3.58094	
730.935	248.721	-2.78517	3.57403	
10.5221	249	1.24346	8.68196	
20.9846	249.006	-1.87169	6.1928	
100.58	249.1	2.50145	3.18392	
100.91	248.891	2.5709	3.13279	
110.566	249.126	-0.51756	6.77646	
110.959	248.922	-0.517468	6.76366	
131.501	249.062	-0.557033	2.03352	
132.004	248.771	-0.641936	2.15518	
175.661	248.763	0.419833	2.00415	
186.544	248.987	-2.01714	5.97376	
187.263	249.142	2.92598	5.56658	
187.889	249.089	-3.12864	5.3762	
188.361	249.143	-2.79196	5.29079	
197.553	248.947	0.645991	5.1471	
197.844	249.151	0.623907	5.0871	
203.642	248.84	-2.49885	4.59381	
203.942	249.06	-2.45715	4.68296	
210.098	248.845	0.618039	4.99038	
210.452	249.074	0.624081	5.01248	
216.606	248.852	-2.49356	2.78612	
216.944	249.077	-2.50822	2.76028	
223.106	248.799	0.577799	3.0893	
223.483	249.03	0.610942	3.13501	
475.542	248.948	-1.27811	2.3853	
495.118	248.794	0.311899	3.86201	
495.541	248.929	0.310592	3.98275	
495.964	249.059	0.316341	4.10832	
496.382	249.185	0.356188	4.23857	
514.598	248.799	-2.59751	2.76118	
515	249.001	-2.65454	2.69466	
515.417	249.199	-2.69416	2.63157	
541.166	249.096	1.24943	3.52508	
543.982	249.166	2.31906	2.4309	
545.158	248.774	-3.00308	3.14138	
545.512	248.986	-2.35512	3.41852	
545.779	249.211	-2.13202	3.60784	
554.028	248.958	0.746438	4.31488	
554.353	249.224	0.726953	4.29625	
563.736	248.756	-2.47909	6.77214	
564.024	248.975	-2.46905	6.78824	
564.312	249.201	-2.45714	6.80402	
576.158	248.795	0.876072	3.49434	
576.425	249.095	1.00019	3.46121	
592.633	248.833	-2.25674	4.60382	
592.908	249.121	-2.24698	4.596	
611.642	248.804	0.16397	3.50165	
612.115	248.855	0.103558	3.57227	
612.614	248.87	0.0259429	3.65491	
613.157	248.839	-0.0927807	3.75741	
618.77	249.053	1.73759	6.27051	
625.372	248.981	-1.4445	33.2262	
637.33	248.968	1.80698	38.155	
645.897	249.001	-1.7555	35.3265	
654.21	248.852	0.659276	19.51	
654.59	248.964	-0.0191373	20.3264	
658.052	249.103	2.1944	28.8804	
662.56	248.858	-1.99667	31.8015	
685.114	248.893	1.10957	27.0768	
690.544	249.06	-1.51866	26.1047	
714.163	248.772	0.335704	2.17927	
714.557	248.915	0.330175	2.16927	
714.968	249.05	0.323422	2.15681	
715.388	249.181	0.315862	2.13959	
731.063	248.78	-2.815	3.57993	
731.522	248.916	-2.83567	3.56808	
731.988	249.051	-2.85908	3.54923	
732.46	249.189	-2.88197	3.52592	
10.6302	249.496	1.34173	9.07298	
21.1141	249.462	-1.88254	6.14429	
99.654	249.74	2.4978	3.36331	
99.9967	249.495	2.55301	3.30927	
100.355	249.299	2.59511	3.25245	
109.587	249.672	-0.516327	6.80947	
109.985	249.471	-0.513096	6.78851	
189.035	249.448	-2.67154	5.34207	
189.419	249.637	-2.59707	5.47243	
198.128	249.384	0.660396	5.018	
198.412	249.579	0.638366	4.96621	
204.206	249.286	-2.49821	4.75591	
204.492	249.508	-2.45643	4.84289	
204.762	249.722	-2.41783	4.89433	
210.659	249.255	0.626032	5.00919	
211.01	249.486	0.625342	5.02171	
211.355	249.716	0.616848	4.99892	
217.169	249.275	-2.50006	2.75039	
217.504	249.495	-2.51325	2.74599	
217.822	249.722	-2.5172	2.72731	
224.04	249.434	0.616957	3.20228	
224.394	249.667	0.641325	3.22515	
475.395	249.649	-1.30022	2.42696	
496.629	249.286	0.20329	4.32821	
497.062	249.405	0.270386	4.47081	
497.475	249.536	0.369709	4.60592	
497.864	249.682	0.488298	4.72828	
515.585	249.308	-2.64902	2.60412	
515.995	249.513	-2.68174	2.55405	
516.408	249.705	-2.70649	2.5123	
541.291	249.383	1.36139	3.52286	
545.99	249.51	-2.2688	3.7694	
554.544	249.434	0.741726	4.28836	
554.871	249.695	0.719936	4.26878	
564.576	249.417	-2.47362	6.82671	
564.868	249.644	-2.45881	6.84355	
576.625	249.349	0.851248	3.44967	
576.872	249.649	0.963326	3.43563	
593.099	249.365	-2.3388	4.59438	
593.397	249.648	-2.33896	4.59557	
618.695	249.447	1.563	6.368	
625.306	249.472	-1.44124	33.1028	
637.216	249.532	1.6918	39.1922	
645.953	249.498	-1.5774	37.6291	
657.221	249.647	2.78281	29.3258	
657.555	249.553	2.66155	28.5392	
657.867	249.313	2.34314	28.3067	
662.876	249.649	-1.90442	28.4139	
685.382	249.723	1.38143	29.8834	
690.505	249.51	-1.35832	27.6047	
694.448	249.515	2.15171	12.024	
715.64	249.276	0.347989	2.121	
716.047	249.422	0.334131	2.10228	
716.467	249.556	0.318588	2.07837	
716.895	249.683	0.289661	2.04913	
733.031	249.345	-2.88159	3.50099	
733.507	249.463	-2.88273	3.47041	
733.983	249.593	-2.87292	3.43784	
734.456	249.745	-2.85575	3.40668	
10.6888	249.99	1.38901	9.41942	
21.2484	249.922	-1.88718	6.07259	
21.3366	250.053	-1.96272	6.04061	
99.0532	250.097	2.57004	3.47631	
99.4319	249.883	2.59701	3.42448	
108.609	250.214	-0.517093	6.85332	
109.008	250.015	-0.510949	6.83459	
109.4	249.8	-0.503465	6.80421	
189.627	249.757	-2.68929	5.52443	
190.002	249.995	-2.62198	5.67361	
190.406	250.189	-2.57557	5.80566	
198.705	249.828	0.680689	4.87492	
198.979	250.018	0.648023	4.82695	
199.259	250.206	0.614499	4.74227	
205.039	249.963	-2.45393	4.97473	
205.311	250.174	-2.43301	5.01414	
211.569	249.899	0.63018	4.99741	
211.913	250.125	0.616815	4.97129	
218.07	249.914	-2.51656	2.74692	
218.39	250.128	-2.51836	2.74492	
224.596	249.85	0.634081	3.24886	
224.945	250.081	0.64746	3.25889	
475.423	250.131	-1.62064	2.49502	
498.124	249.829	0.367013	4.81051	
498.504	249.994	0.457646	4.89804	
498.868	250.168	0.504015	4.95313	
516.59	249.813	-2.65432	2.4928	
516.992	250.015	-2.66745	2.46624	
517.382	250.2	-2.66272	2.45021	
541.437	249.968	1.30071	3.48523	
546.213	249.782	-2.34955	3.89328	
546.45	250.046	-2.26015	3.99943	
555.063	249.906	0.736457	4.25535	
555.389	250.167	0.714218	4.23213	
565.125	249.862	-2.46311	6.86262	
565.418	250.09	-2.44938	6.8764	
577.104	249.884	0.753455	3.43736	
577.343	250.169	0.868314	3.43661	
593.593	249.86	-2.42771	4.60366	
593.928	250.114	-2.42491	4.61482	
618.687	249.948	1.49725	6.47346	
625.225	250.032	-1.42615	32.8865	
637.149	250.021	1.70371	39.5978	
645.942	249.996	-1.49216	39.2387	
656.541	250.016	2.41277	32.4593	
656.814	249.903	2.73575	31.2523	
663.023	249.982	-2.21851	27.9108	
677	250.204	3.02807	34.9255	
677.494	250.14	-3.13647	37.0048	
677.99	250.139	-3.07883	38.2418	
678.483	250.168	-3.05394	38.6373	
678.974	250.219	-3.05218	38.1959	
685.478	250.062	1.05202	31.4032	
690.05	250.157	-0.84824	31.6334	
690.453	249.869	-0.937238	28.7673	
693.771	250.098	2.81367	12.9687	
717.137	249.771	0.345828	2.02285	
734.542	249.775	-2.82886	3.40798	
735.016	249.918	-2.81054	3.38444	
735.484	250.08	-2.78781	3.36887	
10.7389	250.479	1.39055	9.70276	
10.7601	250.515	1.55255	9.72486	
21.5118	250.496	-1.96351	5.95698	
98.086	250.682	2.58616	3.6048	
98.4774	250.453	2.61055	3.57063	
98.8783	250.259	2.63385	3.52069	
108.03	250.559	-0.515607	6.87271	
108.424	250.35	-0.506236	6.85068	
190.572	250.347	-2.54948	5.83358	
190.952	250.599	-2.51144	5.94775	
199.548	250.461	0.658142	4.65945	
199.83	250.645	0.621813	4.57287	
205.584	250.421	-2.45455	5.06379	
205.859	250.631	-2.4493	5.08751	
212.133	250.314	0.638064	4.94927	
212.473	250.537	0.620044	4.92226	
218.645	250.334	-2.52146	2.76111	
218.962	250.542	-2.51917	2.77385	
225.152	250.282	0.66827	3.26262	
225.493	250.51	0.665509	3.24783	
475.527	250.445	-2.22575	2.56026	
499.133	250.328	0.454528	4.9785	
499.501	250.499	0.461221	4.97807	
499.871	250.668	0.422268	4.94528	
517.601	250.344	-2.60672	2.43932	
517.956	250.559	-2.57363	2.44087	
541.594	250.54	1.29354	3.442	
546.681	250.333	-2.29534	4.07596	
546.909	250.578	-2.28085	4.13226	
555.582	250.377	0.744787	4.21407	
555.91	250.638	0.718535	4.1868	
565.67	250.314	-2.44551	6.88647	
565.957	250.546	-2.43063	6.89498	
577.61	250.384	0.712685	3.44988	
577.868	250.635	0.804072	3.45907	
594.123	250.298	-2.53569	4.62607	
594.483	250.529	-2.54266	4.64378	
618.691	250.449	1.51326	6.53296	
625.155	250.521	-1.41999	32.5904	
637.084	250.511	1.70869	39.6398	
645.902	250.49	-1.45615	40.2527	
656.154	250.537	1.87575	35.3981	
656.279	250.43	2.2076	34.7874	
663.639	250.453	-2.63044	29.876	
663.853	250.528	-2.50089	30.6261	
666.363	250.379	0.0596015	21.0563	
672.108	250.346	1.8784	20.9997	
676.504	250.526	2.35786	31.9836	
676.982	250.267	2.65299	34.8055	
679.037	250.256	-2.923	38.0573	
679.528	250.358	-2.79958	36.6052	
679.997	250.513	-2.63365	34.2582	
685.543	250.303	0.401162	32.2396	
686.006	250.468	0.285946	35.0298	
686.49	250.569	0.201084	37.0001	
686.986	250.635	0.128841	38.2081	
687.491	250.677	0.0566647	38.7216	
688	250.691	-0.0230036	38.6147	
688.51	250.668	-0.115836	37.9045	
689.012	250.604	-0.220071	36.6208	
689.499	250.492	-0.313646	34.7645	
